Q9NW64	0.34655648,-0.18693873,-0.52888393,-0.5555749,-0.12835827,-0.11917355,0.116261594,-0.43483755,0.30125955,-0.20711517,-0.6997465,-0.34879905,-0.041042704,-0.05334898,-0.64203644,-0.13713114,-0.09076977,-0.63356054,0.17459016,-0.26973107,-0.21467564,-0.10446045,0.21428652,-0.13793978,-0.1288823,-0.41695443,-0.1029277,-0.9094166,-0.21268775,0.34087247,-0.025736874,-0.6740137,0.24578622,0.33108962,-0.16547014,0.6851993,0.71980137,0.318095,-0.36065394,0.17580238,0.46705168,0.79401606,-0.87374616,0.30172136,0.13687323,-0.4469456,-0.013187981,0.7770783,-0.041911904,0.25359184,0.60984135,0.17112547,-0.26310277,-0.104448564,0.3009383,0.30233687,-0.5489995,0.30451855,0.0307142,-0.14147563,0.24395742,0.012064006,-0.062463082,0.054745413,-0.11593035,0.29141918,0.120794795,-0.21014103,0.2196442,0.41920155,-0.13272062,0.10301906,-0.120345905,-0.061007477,-0.61854273,-0.5103472,0.3877857,-0.40673485,0.48007387,0.23323447,0.37015125,0.39779416,-0.29441282,0.35850978,0.004535907,-0.27917746,-0.17358549,0.061369874,0.3498613,-0.1702785,-0.10276725,0.057011455,0.08666518,-0.13167426,0.7695702,0.031701542,-0.27356187,0.15330352,0.10648123,-0.2512573,-0.2942934,-0.21174528,-0.09114959,-0.11890308,-0.11309196,0.12702666,0.09183273,0.08587126,0.42726964,0.10874961,0.05871849,0.4484153,0.13248476,-0.0035099278,0.3564342,-0.100280754,-0.52258474,0.08279425,-0.5357833,0.04389256,-0.53695244,0.39999118,-0.31310898,-0.06401493,0.43900958,0.30392677,-0.10326817,0.8169217,-0.53882855,-0.4211862,0.2561355,0.50473624,0.51345277,0.04219085,0.22441502,0.37449315,-0.2703298,-0.32616904,0.28998652,0.086184695,0.09287928,0.59686863,-0.14251687,0.15416299,0.20876221,-0.18159539,-0.35904118,-0.055332914,0.9149708,0.3881984,0.18362756,0.10770021,-0.28040764,-0.051454797,0.5049032,0.39376378,-0.22563188,0.4525458,0.2150475,-0.18179566,-0.4285021,-1.043987,-0.036806032,0.14015812,-0.41927683,-0.09176657,-0.07525789,-0.32722986,0.087921046,0.17782345,0.11037226,-0.7751042,-0.34812915,-0.6713003,0.44677305,-0.40366834,0.5960723,0.14952236,-0.3576479,-0.27066278,0.22719721,-0.16479647,-0.072129466,-1.0506221,0.5574775,-0.044345062,-0.68402594,0.6956802,0.0533415,0.031756435,-0.16981356,-0.04050612,-0.1484728,-0.27846655,0.55208695,-0.26538205,0.4673638,0.16323207,-0.34842306,0.4646061
P31930	-0.22586587,-0.36358607,0.14164618,-0.3038334,-1.0480744,-0.016123345,0.2083774,-0.24228506,0.86789745,0.55767834,-0.51626724,-0.29094863,-0.20693502,0.13790847,-0.53637844,0.19358027,0.3879228,-0.06526083,-0.11710574,0.3790715,-0.041280977,-0.27282378,-0.19898087,0.14556639,-0.04864758,-0.325286,-0.14897072,-0.56026596,-0.0142568415,-0.6919077,-0.41860038,-0.37694994,-0.69706947,0.021909947,-0.16251794,0.07975955,0.6718013,0.09733128,-0.57440364,0.50720716,0.52614105,-0.327141,-0.7997144,0.67271876,0.0672266,-0.27288067,-0.2451239,0.57354176,0.48120806,0.56735367,0.094364166,-0.07048727,-0.139682,-0.13443334,0.6663475,0.45820728,-0.38164634,0.57041734,0.552711,-0.72933483,0.7467202,-0.06799447,-0.69544095,-0.45176432,0.06534259,0.5246147,-0.10210971,-0.35273626,0.37706468,0.0807867,-0.29763147,-0.37442297,0.010076822,0.31924683,0.034675248,0.022707226,0.009342786,-0.54971915,0.22084834,0.29872793,0.04985579,-0.39641774,-0.10226181,0.32131574,-0.117114015,-0.15470503,0.22606659,-1.0278617,-0.59608305,0.23045301,-0.38119742,-0.4242062,0.26706386,0.18517493,0.81504494,0.45875525,-0.5440988,0.57189053,0.17689537,-0.41548425,0.067499064,-0.2023806,0.1010684,-0.32032144,-0.81792396,0.60646915,0.13417414,0.19896525,0.24915701,-0.31349134,0.3997481,0.43484128,-0.38964683,0.065724865,0.53862524,-0.22956195,0.06761231,-0.5407642,-0.37974942,0.10308351,-0.22229144,0.46308723,0.12308728,0.021886911,-0.2890094,0.5142195,0.29276934,-0.068232425,-0.29465738,-0.50761473,0.60057926,0.1450445,-0.04193174,0.35379907,0.20258074,0.083221994,0.64366585,-0.11558913,-0.08297748,0.7991808,0.02646518,-0.15926889,-0.36381552,0.06123047,0.002853016,0.76489365,-0.9990045,-0.50838685,0.5860839,-0.1199866,0.18243085,0.09941724,-0.22597003,-0.5396515,-0.23689492,-0.052854683,-0.46033755,0.5510936,0.10392229,0.13004541,-0.5064402,-0.61913526,0.0146088395,0.23561671,0.21390073,-0.47637394,-0.595984,-0.5332294,0.70521086,0.28848833,0.0697509,-0.6904102,-0.22178754,0.5617678,0.09594207,0.2568899,-0.44488275,-0.07311149,-0.91534734,0.2785205,-0.09314392,0.085319154,0.06787799,-0.4871331,-0.07368193,-0.19914843,-0.20392115,0.7164741,0.2416604,0.45654184,-0.6808418,-0.1458596,-0.23092982,0.33146054,0.29235324,-0.38685906,0.3561182,0.047768053,-0.08188072,-0.4279568
Q99741	0.47380242,-0.1429285,0.005288395,-0.4775932,-0.4691391,0.41550502,-0.1365527,-0.23456864,0.9183268,0.38690573,0.07593606,-0.05776122,0.0011779069,-0.2785059,-0.40212953,-0.47543898,-0.18521528,0.027703032,0.69121295,-0.25001958,-0.0054625534,-0.21699132,0.24459262,-0.1955188,-0.11384204,-0.023101198,0.029174691,-0.43331435,0.34677288,0.15918805,-0.2936431,-0.35314393,-0.15481974,0.77002954,-0.4274554,0.15038773,0.51506,0.2627201,-0.3149688,-0.018842055,0.16772045,0.1860287,-1.2790496,0.4989786,0.5770111,-0.55793417,0.14041863,0.18473817,0.7274329,-0.22342901,-0.016790416,0.031601142,-0.06968919,-0.33250046,-0.25540712,-0.011085193,0.050288282,-0.40948024,0.16945474,-0.6174252,0.020512393,0.17555045,-0.6983888,0.34543255,-0.048059266,0.23044582,-0.28631002,0.3969171,0.18921347,0.34822083,-0.11270916,-0.22465043,-0.3615018,-0.5161306,-0.10562319,0.056645323,-0.18768395,-0.5419086,0.3867495,0.23584886,0.44586653,0.43072438,0.43681377,0.6082665,-0.1628272,0.036447734,0.109790504,-0.28373724,-0.23141249,0.3653029,-0.1515524,-0.6986602,0.8217459,0.24271458,0.535332,-0.16714236,-0.5766941,0.67392474,-0.2399608,-0.6674114,-0.061353352,0.051012017,-0.07685669,-0.37564752,0.40717903,0.4449939,0.23821248,0.14176676,0.19045925,0.09846406,-0.3097307,0.68717235,0.106050506,-0.02266556,0.3878354,-0.55944777,-0.4010074,0.07595021,-0.81199706,-0.15231706,-0.6514535,0.34904858,-0.7102853,-0.16520242,0.3387001,0.35722712,0.12895319,0.14009766,-0.38595152,-0.12479004,-0.10885498,0.20955682,0.48293716,0.46550462,-0.25920784,0.06693071,0.39627707,-0.10352781,-0.1470581,0.4147248,-0.38272035,-0.2350911,-0.104688644,0.7753187,0.3609062,-0.02719083,-0.21910001,-0.05760806,0.29467455,-0.20048963,-0.23516464,0.17340025,-0.16499092,-0.12741968,0.37680236,0.03360312,-0.14477693,0.37146515,0.29962945,0.33218414,-0.38172287,-0.351569,0.2876803,0.2113606,0.048310462,0.34050304,-0.13297045,-0.175476,0.0556338,-0.18488576,0.055741873,-0.008275066,-0.13133058,0.5614012,0.060292542,-0.25232163,0.2163814,0.07165627,-0.6343926,0.8455082,0.7427018,-0.10654442,0.10815562,-0.5384206,-0.13962439,0.23212546,-0.34255219,0.64304036,-0.0529166,-0.30145964,-0.462081,0.007170931,0.18280771,0.3934317,0.31951046,0.071974695,0.39898157,0.11934382,-0.05751752,0.13492826
P18206	-0.01589957,0.09087449,-0.39623383,-0.16305554,-0.5867329,0.33754966,0.4637866,-0.5582967,0.04874298,-0.06198726,-0.08276957,-0.6573946,0.15531582,-0.31775913,-0.24423328,-0.40522397,0.11174027,0.33976868,-0.14349982,0.47356874,0.21619275,-0.25634417,-0.16320744,-0.002067028,-0.18103564,-0.6777351,-0.23652709,-0.5629884,0.30427128,-0.27792698,-0.36867717,-0.63465345,0.1460591,0.330147,0.22317033,0.10873255,0.6816651,0.4306399,-0.9525589,0.12819766,-0.12678254,0.294407,-0.25709608,0.43987578,-0.09734973,-0.6509219,-0.13415095,0.4255439,0.6645647,0.3678939,0.52053905,-0.77498215,0.007714224,0.2263476,0.024045127,0.054577876,-0.6521198,-0.19944826,-0.052673016,-0.12046698,0.3384714,-0.3515164,-0.42647928,0.32026923,-0.3188186,0.5252647,0.0321912,0.21347523,-0.266149,0.3288385,-0.58460855,-0.35422724,0.0020617482,0.6869095,-0.1473097,0.26037455,0.12246506,-0.5649387,-0.1481087,0.15476236,0.5951966,-0.06633016,-0.031464897,-0.1051122,-0.22144938,0.27254906,-0.22800358,-0.33329448,-0.3693126,0.3839771,-0.2432229,0.31056473,0.11409406,-0.14704834,0.2156655,-0.0018366494,-0.42604896,0.13003913,-0.104981564,-0.5394126,-0.051724926,0.06507527,0.06352964,0.29557866,-0.29216483,0.37937644,0.20745547,-0.18008135,0.22458835,-0.43417844,-0.1020869,0.7911956,0.075562276,0.27534136,0.045126498,-0.48208663,-0.4579919,-0.40329722,-0.888256,-0.13201413,-0.61722976,-0.42892107,-0.14603788,-0.13179615,-0.09556817,0.3199594,0.5007915,-0.52558714,-0.0409439,-0.17121294,0.63076603,0.20587596,0.46781942,0.0665264,0.24727386,0.046928637,0.543084,-0.5500984,-0.01906925,0.34321153,-0.2853163,-0.1390015,0.17234515,-0.08332733,0.63837713,0.4211345,-0.21135032,-0.11819235,0.27739927,-0.16363664,-0.15485074,0.65763986,-0.20258333,0.3849013,0.20059825,-0.138104,0.07076194,-0.18386886,0.11560436,0.018904662,-0.16094813,0.2288289,-0.37341714,-0.18019271,0.36497542,0.24374385,-0.077060334,-1.118934,-0.0018522531,-0.067269124,0.16277605,0.25812787,-0.23590726,-0.0990372,0.18602683,-0.08659197,-0.20243669,-0.23193769,-0.60089487,-0.22008662,0.3049169,-0.14719829,-0.2623655,-0.40256932,0.11636815,0.36365327,-0.16248181,0.03537736,0.62335885,0.26266322,-0.5379938,-0.09714557,-0.19797927,0.004598408,-0.20496936,-0.52408314,0.6393869,0.50431556,0.036002442,-0.26374745
Q96EB6	0.32121557,-0.020829337,-0.17635162,0.05719419,-0.3615218,-0.06825312,-0.20621118,0.25770974,0.5027143,0.06917238,0.48689917,-0.5047839,-0.0319996,-0.06451514,-0.14720416,-0.47280198,0.23287533,0.13164346,0.43351904,0.08712806,0.017893203,-0.22700131,-0.38498163,-0.1302521,-0.037913743,-0.22816947,-0.007571133,-0.5788593,0.36878932,-0.1322842,-0.07517396,-0.36447102,0.1836814,0.3398371,-0.06360533,-0.021180391,0.355526,0.40216216,-0.27569765,0.13000023,0.20869628,0.3871735,-0.8473037,0.46482557,0.16451813,-0.35543716,0.24504969,-0.06512437,0.0045094527,0.21960798,0.032775473,-0.0031814761,0.058100693,-0.23456152,0.012378883,0.035565656,-0.100649916,0.026631057,0.19462085,-0.2032673,-0.0057532624,0.1363787,0.01100348,0.3000122,0.035521876,0.14041795,-0.06888544,0.30025902,0.054106776,0.463614,-0.23276347,-0.12256557,0.023569515,-0.04607944,-0.33434245,-0.19353414,-0.29727575,-0.11581089,0.14296298,0.546885,0.034773227,-0.12201603,0.21223773,0.06825424,0.15605138,-0.022901393,-0.14951241,-0.36043394,-0.0017457145,0.12112307,-0.03879325,-0.42136383,0.19823083,-0.29345497,0.69192463,0.41928217,-0.3780757,0.5300084,0.04876268,-0.34330747,-0.08714265,-0.3005228,-0.064129084,-0.10719187,-0.046869915,-0.090191245,0.24565747,0.25864664,0.4399448,-0.040288005,0.08225548,0.16311513,-0.08488022,0.28220955,0.35072333,-0.32791322,0.03817609,0.04020822,-0.30825675,0.04866947,-0.76135844,-0.17302091,-0.33345374,-0.0030619844,0.23362678,0.40370557,-0.07854715,0.44807023,-0.16720857,-0.29857624,0.31810546,0.11346103,0.32920033,0.2660556,0.08113985,0.23865734,-0.29242727,-0.02744414,-0.50578916,0.48976883,-0.15827624,0.46439543,-0.18361689,0.2917379,0.012221959,-0.46635777,0.056760274,-0.038814787,0.109386556,0.07794435,-0.46716374,0.22570264,-0.0965762,0.17757066,-0.19701529,0.0786213,-0.15599732,0.118236385,0.09632754,0.37361068,-0.15361051,-0.20865177,0.13523783,0.5630737,-0.14963585,0.10967619,-0.056617636,-0.3409285,0.044394962,-0.18316767,0.073732875,0.04674142,-0.02026778,0.31954968,0.18939367,-0.28094465,0.19331421,0.0041487226,-0.065137886,0.20584846,0.071346216,-0.19153143,0.1805494,0.1386686,0.0362726,0.29017803,-0.47593606,0.38243455,-0.107486725,0.004453114,-0.37412962,-0.18031102,0.26768774,0.011315367,0.24524835,-0.030355379,0.28285754,-0.056561314,0.23195101,0.2057536
P48556	-0.014279824,-0.082227856,-0.42562515,-0.041750655,-0.3321212,0.2142637,-0.40425038,-0.0064969314,-0.15737914,0.2439781,-0.24534261,-0.37407064,0.23737654,0.057443634,-0.6135473,-0.15868469,0.43137807,0.121486396,0.34434846,-0.29412007,-0.13182023,-0.15484637,0.023519158,-0.1605446,-0.3681206,-0.27773285,0.37941405,-0.94971824,0.5342995,-0.26770017,-0.081479706,-0.49655312,0.3348742,0.30659568,0.8466601,-0.01966669,0.3810535,-0.10168442,-0.63420975,0.011658752,0.37731302,0.48570856,-1.0570623,0.5029501,0.4831326,0.008899222,0.3618508,0.3228999,-0.13182244,0.40988642,0.28335282,0.005952141,-0.23751296,-0.25175893,-0.0092457775,0.5830689,-0.038188037,-0.03918836,0.49307862,-0.6454577,0.51908755,0.15757975,-0.12794302,0.15778689,0.09491015,0.6112933,-0.52470195,0.13654469,-0.15165544,0.16403884,-0.359672,-0.51908976,0.19542556,-0.43951097,-0.318286,-0.19835305,0.39830056,-0.38001359,0.01243065,0.017717142,0.5722655,-0.010411883,-0.19894235,0.50934017,-0.59206265,0.09701237,-0.026939062,-0.039248567,-0.7984124,-0.18281509,-0.5700406,-0.71296185,-0.16581216,0.32910055,0.6610798,0.3204568,0.074414685,0.38053507,0.024273496,-0.5745453,0.4447143,-0.18037547,-0.18423131,-0.38959798,-0.079758346,0.4429709,-0.5868675,-0.09855556,-0.16594039,0.046806566,-0.302121,0.11134934,-0.101566106,0.59184533,0.5384433,0.038245395,-0.09652608,-0.7027591,-0.67844754,-0.27812666,-0.27164105,0.17055362,-0.4359903,0.2616023,0.8102337,0.8299955,0.20903674,0.34636667,-0.43882486,-0.30763316,-0.011811742,-0.04078987,0.271496,0.52669907,-0.020366475,0.37308225,-0.04825469,-0.6379384,-0.13282286,1.1860448,-0.39477882,0.44558668,-0.6095015,0.36783108,0.40790358,0.48828834,-0.2532002,-0.11178939,0.55915993,-0.01579359,0.017943295,0.21389398,-0.21300332,-0.14691679,0.108107254,0.27603003,-0.61672753,0.1573488,0.5426032,0.13527572,-0.1771938,-0.89209837,0.27454925,0.028224843,0.17090851,-0.24141034,-0.20882414,0.078035705,-0.053565558,0.21840508,-0.026503867,0.45962316,0.07487427,0.014467716,0.14854553,-0.2664868,0.27930763,0.08636467,-0.2737966,0.8634089,0.5035417,-0.13155293,0.24220659,-0.12268603,-0.48389456,-0.06322416,-1.0507725,0.1894341,0.19098128,0.0662736,-0.2511654,-0.17036779,-0.52178776,0.331387,0.28995866,-0.4229689,0.31511518,0.27628392,-0.01752052,0.05327271
P30049	-0.0058647078,-0.08952177,-0.07934153,-0.43625838,-0.5936139,-0.29000783,0.27395752,-0.2782044,0.6745606,0.4678798,-0.654826,-0.0024897333,-0.5374841,-0.27406657,-0.45200446,0.21417701,-0.14226986,-0.37909368,-0.1269922,0.27331635,0.0795702,-0.080811806,0.2698474,0.027289744,-0.279375,-0.5783908,-0.09466837,-0.58722806,-0.04530476,0.04063463,-0.27895364,-0.5315456,-0.34481692,0.013505489,-0.37040192,0.1830232,0.9795605,0.0022165447,-0.06762148,0.2190104,0.28338268,0.040589754,-0.78389484,0.6326533,0.16870277,-0.54573745,-0.43829483,0.25776693,0.74636894,0.3409027,-0.052884307,0.008751189,-0.06610809,-0.52019393,-0.12892619,0.47076508,-0.54065454,0.49519968,-0.072166644,-0.31790212,0.93735653,-0.23706481,-0.28012374,0.18765937,0.50712496,0.7246972,0.19740334,-0.39185423,0.45579246,-0.29778993,0.31003502,-0.10870295,-0.23095848,0.5929505,-0.27424636,-0.25907594,-0.22997308,-0.51385045,0.22490452,-0.13790198,-0.007900403,-0.6971345,-0.33114105,0.12053674,-0.1840896,-0.22880033,-0.5572828,-0.11092569,-0.18780348,-0.06432354,-0.2969705,-0.0914063,0.6591984,0.3546123,0.9193679,0.4579173,-0.13707519,0.68753517,0.4168628,-0.34380248,-0.127105,-0.23946717,-0.17993507,-0.49171552,-0.226868,0.8188432,-0.15590198,-0.24843119,0.5468127,0.08487891,0.5789349,0.45537204,0.44301668,0.33083484,0.13949187,0.027601982,-0.34663302,-0.3002445,-0.56235826,0.049802188,-0.63590646,0.03604476,0.041027106,-0.33182663,0.10535796,0.30320132,0.21641539,-0.32554054,0.164913,-0.29778418,0.30926195,0.005077337,0.2162787,0.107766815,-0.06575693,0.2950637,0.3625435,-0.2782883,0.54223025,0.636087,-0.083928056,0.07292721,-0.31918976,0.24681804,-0.14746772,0.45017773,-0.47749522,-0.6649082,0.4953897,-0.37902635,-0.16299187,-0.2955036,-0.16157232,-0.43111742,0.11290036,0.27474356,-0.67340845,0.50140953,0.058653202,-0.07038639,-0.44557026,-0.2593019,0.039130412,0.34893435,0.45165017,0.23683372,-0.62118804,-0.7498953,0.2367571,-0.2560379,0.29403326,-0.6585899,0.057527136,0.26631665,0.21891305,-0.36675084,0.04274296,0.06833068,-1.1946656,0.5533727,-0.08664155,-0.20452641,0.19480373,-0.45144024,-0.08742794,-0.3237655,-0.4355408,0.23650523,0.41116792,0.74149734,-0.5728159,0.18330596,0.37308422,-0.015955668,0.56027067,-0.035306517,-0.08743596,0.3385034,-0.14959273,-0.5403012
P17568	0.060517136,-0.20619214,-0.2790313,-0.53931487,-0.3576103,0.21221441,0.29767424,-0.29087704,0.058762413,0.44212767,-0.23710531,-0.35147977,-0.4960237,0.04972308,-0.809544,0.3815071,0.17923094,-0.87349415,-0.036474004,0.08372026,-0.41148797,0.11735686,0.54446584,0.10421005,-0.2615165,-0.5008748,-0.20278005,-0.34337565,0.35787845,-0.382891,0.08480398,-0.4668597,-0.40862697,-0.24693187,-0.20965011,-0.11214006,0.6703474,0.20122713,-0.4949994,0.06185194,0.5368989,-0.045769744,-1.1442544,0.56101495,0.44484866,0.1462343,-0.3235717,0.6185506,-0.058328222,0.11245286,0.06749379,0.06646826,0.45374724,-0.102394186,0.24371207,0.47898933,-0.37533346,0.62344646,0.2970264,-0.773036,0.900132,0.010236991,-0.15940215,-0.17226817,0.2941105,0.7428245,0.15010828,-0.030216215,-0.30609378,-0.2319837,-0.029747635,-0.25836802,0.015101525,0.16230874,-0.64372665,-0.5023298,0.6560507,-0.4912829,0.011454281,-0.13196416,-0.052825626,-0.6239967,-0.28742355,-0.14293638,-0.06014439,-0.6622579,-0.020661864,-0.2922607,-0.2867146,-0.021619475,-0.2998809,-0.4246629,0.23606378,0.32193333,0.8019236,0.11226276,0.08248202,0.8345332,0.06062478,-0.44001785,0.1294356,-0.13441074,-0.3189117,-0.92663425,-0.31304085,0.61182725,-0.030254802,-0.10554956,0.10209279,-0.0041450565,0.54522204,0.22092399,0.33264884,0.013766271,0.29392076,-0.15757857,-0.30431646,-0.42261118,-0.15188219,0.11737146,-0.6215856,0.1621898,-0.04329521,-0.16940272,0.053426202,0.54025966,-0.22837883,0.5890488,-0.1331266,-0.5503944,0.034609094,0.1463884,0.14131013,0.3377828,-0.08933519,0.1516759,0.35770214,-0.34006533,0.4559083,0.7640106,0.17904744,0.080688335,-0.89204115,0.13889575,0.2926683,0.16148768,-0.5243255,-0.5155377,0.6899991,-0.06685016,-0.3376075,-0.19852889,-0.0016833877,-0.55978763,0.306636,0.48504636,-1.0460014,0.433561,0.026446154,-0.21483228,-0.637742,-0.3148042,-0.031860933,-0.018841518,0.22624779,-0.058818415,-0.4436079,-0.16453755,0.43494543,-0.017199947,0.34011272,-0.8116655,-0.31278685,0.3214609,-0.09535178,-0.10915927,0.03966468,0.24424207,-1.3049612,-0.024375612,-0.14422593,-0.3225882,0.16083176,-0.46929428,-0.074434154,-0.5428305,-0.40036133,0.72636884,0.35946828,0.37676728,-0.41250142,0.0669431,0.6798508,0.38569716,0.4186442,-0.3464409,-0.13802986,0.015381865,0.016172662,-0.46731803
P62318	0.18207835,0.033896253,-1.0372369,-0.057631366,-0.028475985,-0.38372937,0.0967064,-0.49679762,0.4111269,0.1832326,-0.7800297,-0.4274292,-0.2441497,-0.13335627,-0.5088025,-0.30619612,0.33246475,-0.608499,0.0036438208,-0.17298928,-0.17889471,-0.108692884,0.5785524,-0.05559209,0.18537179,-0.51231587,0.09511058,-0.62627333,-0.016939232,0.0062237703,-0.1606554,-0.68994933,0.25819606,0.22291254,-0.18532342,0.19661881,0.9971404,0.2010457,-0.3622215,-0.046591625,0.56664973,0.92532116,-0.59305537,0.475072,0.119598046,-0.057649177,-0.24861266,0.62710553,-0.06577164,0.61663574,0.73604757,0.25269434,-0.37776315,-0.12925583,0.33067974,0.15412429,-0.5915949,0.11671478,0.50007516,-0.5472703,0.4213255,-0.3681501,-0.18609545,0.3194751,-0.21737212,0.51617855,0.25971746,-0.17770752,-0.15639608,0.42296427,0.39367545,-0.1378298,-0.04701626,0.01423154,-0.25024316,-0.5952109,-0.056367673,-0.45078892,0.5725564,0.19491221,0.40162954,0.17973866,-0.37229705,0.37573132,0.06768797,-0.12227994,-0.46619081,0.29913,-0.18331051,-0.1439432,-0.14921728,-0.15060928,0.017891131,0.011142837,0.800234,0.23268177,-0.4637694,-0.15423173,-0.18801133,-0.2496105,-0.6738787,-0.29917154,-0.30485314,-0.15500653,-0.20800804,0.17300977,-0.3350883,-0.04644446,0.34831887,0.1561609,0.18410423,0.035961162,0.14422499,-0.05879355,0.60648507,0.10176041,-0.1756619,-0.14440505,-0.30715352,-0.007831195,-0.6672437,-0.07710563,-0.58316845,0.08984805,0.49438274,0.30195206,0.0732997,0.21841314,-0.5587083,0.028124793,0.5538909,-0.16891474,-0.001460979,0.23167618,0.1951603,0.19166169,-0.11813032,-0.27616933,0.112492196,0.8715474,-0.056609366,0.4289626,-0.28598222,0.48740378,0.35102654,0.32219657,-0.31727806,-0.07020087,0.80003947,0.13013422,0.08752044,0.3202554,-0.352288,-0.099237576,0.015444008,0.10443086,-0.42476544,0.13989356,0.32084894,-0.24361667,-0.038451593,-0.7017487,0.05540501,0.20554303,-0.49384558,-0.12109706,-0.120902084,-0.63198304,-0.3387191,-0.018886408,-0.054126795,-0.28407928,-0.30889395,-0.8308264,0.4108023,-0.4958385,0.5907694,0.17491129,-0.33468238,-0.1725023,0.36785734,-0.22587217,-0.045474652,-0.5085291,0.19855447,-0.47033072,-0.5836652,0.5075241,-0.09443128,0.26277503,-0.12778616,0.11991758,-0.010117578,-0.3299683,0.5684538,-0.39752662,0.53498274,0.2944964,-0.49991992,0.27013075
P33992	0.3830096,-0.19347954,0.06642647,-0.4135648,-0.49612048,0.32181746,-0.057078715,-0.039864328,0.6360382,0.1791924,-0.4854306,-0.1704525,0.018664919,-0.059191573,-0.9427947,-0.22436349,-0.27027458,-0.15213951,0.28761262,-0.47475216,-0.35252377,-0.21596995,0.4094398,0.3347033,-0.214722,-0.041910715,0.41247872,-0.32787746,0.03462622,0.2765439,-0.21995708,-0.30150256,0.06772281,0.80776757,-0.69534975,0.03639858,0.56971115,0.21461618,-0.7299916,-0.020360615,0.21495129,0.3882648,-1.2168578,0.5085983,0.22407074,-0.08718913,0.069649406,0.5182979,0.6905859,-0.17417027,0.21110635,0.2674569,-0.17586729,-0.34189886,-0.32399783,-0.5783931,-0.23638721,-0.1691772,0.17409486,-0.61655664,0.23631851,-0.027061766,-0.6630191,0.22029012,-0.2676633,0.7435183,-0.11129513,-0.043707993,-0.10590867,0.23309408,0.124751054,-0.18166786,-0.3844159,-0.4506345,-0.0069383075,0.031737685,-0.5008558,-0.43216288,0.22969522,0.40303427,0.70833844,0.05036393,-0.14131889,0.4743186,-0.12735182,-0.15398048,0.2791459,0.15529077,-0.050473608,0.06382994,-0.07128777,-1.0097476,0.766107,-0.20731378,0.43510777,0.14806497,-1.0010087,0.6637982,-0.38772425,-0.92667955,-0.11111405,0.080557846,-0.7570189,-0.39127398,0.22387655,0.3139695,0.23650396,0.33893615,-0.07201914,0.0933546,0.54343176,0.5863598,0.29749382,0.28407192,0.35947472,-0.23432359,-0.42250577,0.46647143,-0.58069104,0.034259308,-0.5911332,0.24347913,-0.8728535,-0.3933845,0.4966873,0.48781893,0.16820332,0.39736032,-0.28486183,-0.35485393,-0.2033455,-0.2576678,0.10979813,0.60544306,0.026517374,-0.26100004,0.08803943,-0.008596077,0.16001388,0.4831839,-0.1523281,0.060937684,-0.1172631,1.1301743,0.3743821,-0.05635108,-0.1358068,-0.35933006,0.5375126,-0.08087103,-0.016277216,0.10833482,-0.25843078,-0.31699234,0.16951784,0.13610071,-0.41403607,0.5998844,0.31935883,-0.0055451873,-0.2503167,-0.25016612,0.62907714,0.033103388,-0.096775934,-0.06364851,-0.0071687126,-0.2327358,-0.147067,-0.13084868,0.21167897,-0.12422466,-0.5541744,0.6454928,0.29156506,-0.39446324,0.010876179,-0.09725738,-0.81556857,0.94459015,0.59311074,0.11242683,0.58032805,-0.25430545,-0.057217106,-0.08713086,-0.13436548,0.45875192,-0.43580458,-0.02661539,-0.7597569,0.27017954,0.18065484,0.268899,0.049683318,-0.016210517,0.50039697,0.017218083,-0.024190402,0.17534061
