Q9NW64	0.6821528,0.06746068,-0.320323,-0.52942914,-0.10162094,-0.06235961,-0.22107427,-0.61802155,-0.00072931533,0.05681261,-0.22681849,0.15115103,-0.46607584,-0.12815285,-0.34048897,-0.18648805,0.10074608,-0.6133152,-0.09188031,-0.09017792,-0.05212247,-0.5024967,0.17290604,0.21970642,-0.16000006,-0.16186246,0.14699477,-0.5797324,-0.55317837,0.038939305,0.51117426,-0.15330447,0.33315554,-0.2232653,-0.4873835,1.007263,0.27197087,0.22757788,-0.5346857,-0.29125068,0.44630376,0.3051734,-1.1190805,-0.37888175,0.009765511,-0.27636114,-0.5088209,0.21329242,-0.6684261,0.32716182,0.4088984,-0.38614118,-0.3139803,0.048252344,0.18549678,0.5881724,-0.045672145,0.19457811,0.4228138,0.18478358,0.06439802,0.26700175,-0.5258138,-0.08489234,-0.19421616,0.5053603,0.47276157,-0.28499344,0.1365889,0.18086506,0.14451508,-0.061893173,0.026620913,-0.09098704,-0.45109704,-0.17967422,0.04892724,-0.04316612,0.6904928,0.47039714,0.44036195,0.5653651,-0.5828434,0.43608737,-0.14812234,0.15623407,-0.017454104,0.27603272,0.44373068,0.278769,-0.23036377,-0.031217327,-0.31264332,0.11989917,0.5606656,0.078287326,-0.39849767,0.27862465,-0.19876646,-0.16763453,-0.2650103,0.004629378,-0.63022727,-0.044472434,-0.3225731,-0.25794518,0.13920555,0.35610062,-0.1407528,0.22606514,0.55227315,0.093655914,0.16982345,0.0824204,0.56290555,-0.09003696,-0.214282,0.51366335,-0.59362096,0.62243396,-0.50307703,0.21766657,-1.0126643,-0.52119076,0.037062813,0.45209214,0.088795505,0.94584346,-0.15807433,0.009332621,0.3122965,0.19578768,0.28782114,0.32643276,-0.09885575,-0.29299238,-0.23998792,0.069204725,0.20068188,0.37451857,-0.14982592,0.5606153,0.16730922,0.36564037,-0.10888928,-0.20070055,-0.14223985,-0.1922103,0.79170424,0.41793495,-0.091107436,0.29747507,-0.05100061,-0.29650742,0.48312548,-0.24063976,-0.21356907,0.5662037,0.22902581,-0.19702809,-0.34897566,-1.0006866,0.13220839,0.055875756,-0.36254153,-0.0111119775,0.031976365,-0.4161341,0.2250901,-0.092835166,-0.23983756,-0.53835636,-0.44998947,-0.05345745,0.70319587,-0.26002392,-0.029340992,0.050019313,-0.2414,0.25337628,0.15770297,-0.93638134,-0.28376392,-0.7184726,0.35476312,-0.2547879,-0.122561306,0.7241267,-0.1802204,0.11626972,-0.34749088,-0.38479903,0.07816386,0.2633445,0.1994955,-0.48341766,0.3320079,0.3481801,0.030732585,0.19797225
P31930	-0.54416394,-0.04717852,0.58478314,-0.25986737,-0.8345285,-0.23460335,0.1953881,-0.37542146,0.37379846,0.012906993,-0.6569187,-0.02474898,-0.12788428,-0.25418112,-0.4224516,0.21983942,0.24375398,-0.35472605,-0.40116078,0.6197478,-0.13047162,-0.29338723,-0.017441528,0.004435081,-0.18283992,-0.24697982,0.080170795,-0.24861799,-0.11631729,-0.44914308,-0.61096805,0.07552434,-0.35745043,-0.17214781,-0.29275286,-0.16855496,0.4492174,0.2385255,-0.8601201,0.44554743,0.9999845,-0.1870698,-0.6734078,0.4118211,-0.13342042,0.18293735,-0.60418475,0.5973793,-0.0711716,0.06380038,0.37812975,-0.41821912,0.12665157,0.024559673,0.6844391,0.5001354,-0.33765844,-0.12415927,0.50853246,-0.5908937,0.75972193,-0.074483745,-0.51144993,-0.59395593,0.77043056,0.2568741,-0.123060286,-0.25494033,0.13921842,0.06210731,-0.18732072,-0.058206763,0.24470888,0.29735515,-0.068764776,0.50828105,0.10518489,0.001981628,0.3053856,-0.27005336,-0.14161931,-0.2979592,-0.15106505,0.09411435,0.024467647,0.1352374,0.11353417,-0.055497147,-0.4183191,0.54187846,0.08286418,0.28934377,0.23103158,0.3652771,0.42712656,0.41872346,-0.2585539,0.4717122,0.07087042,-0.60868275,-0.14701125,0.22120118,-0.41059437,-0.23005137,-0.85046583,0.6410143,0.46657014,0.40363345,-0.28828785,-0.3948788,0.73994136,0.47646263,-0.19447,-0.06368104,0.7667244,0.22241563,0.04999758,-0.31331056,-0.54349893,0.36160356,-0.046101782,0.4035855,-0.14779428,-0.48200798,-0.53726673,0.33293867,0.0009128757,0.42161056,-0.18777514,-0.14121427,0.24565023,0.12169894,-0.3595988,0.22625375,-0.2302481,-0.14348328,0.87958443,-0.23884816,0.47766793,0.5814736,0.39990753,0.3532593,0.048172366,0.037415847,-0.14355068,0.71932673,-0.44323224,-0.71567076,0.41459784,-0.25479224,0.2886714,0.07109146,-0.106862664,-0.8368495,-0.05585513,0.057017732,-0.6795078,0.22898895,-0.107428454,0.45513147,-0.8028169,-0.5169666,-0.063165225,0.003996941,0.7882226,-0.24801385,-0.34625655,0.008950354,0.62903935,-0.045841604,0.13153577,-0.49178886,-0.06623429,0.5823295,0.25180122,0.5402861,-0.5205762,0.17907254,-0.34485614,0.12046151,-0.09992716,0.19779558,-0.32334915,-0.71654993,0.097920224,-0.09107606,0.106581405,0.6415076,0.023967685,0.5693581,-0.65205413,0.25383908,0.14345242,-0.019198434,0.37626323,-0.21271864,0.06355839,-0.0057021063,0.3368271,-0.3772352
Q99741	0.042382255,0.429523,0.12964241,-0.3191627,-0.6795663,-0.06802437,-0.2177113,-0.36762553,0.2747851,-0.39233097,-0.36829406,0.25569487,0.21871383,-0.33519515,-0.5185057,-0.2954481,-0.077818304,0.0569398,0.2640061,0.063141264,0.416744,-0.6749958,0.19494957,-0.16749434,-0.47215623,0.028824028,0.09916712,-0.09352144,-0.18683912,0.18245749,0.37088567,0.06865783,0.14123738,0.39943558,0.028021395,0.020003216,0.4547759,0.042640302,-0.7020432,0.32564148,0.4068099,0.42644128,-0.8943031,0.13239917,0.5537061,-0.27934283,0.08669312,0.04414777,-0.20245194,-0.024542,0.57660353,-0.3676915,-0.2813146,-0.13348006,-0.015013459,0.2700404,0.001374976,-0.49016255,0.5230939,-0.1265471,0.0022752122,0.13592446,-0.74822277,0.012081302,0.61902606,0.17392048,-0.4360042,0.26973867,-0.505273,0.17225714,0.050133258,-0.15574412,-0.42862487,-0.8260447,0.009599827,-0.07439437,-0.044481345,0.3885618,0.07889012,0.088935845,0.68193114,0.38744098,-0.12077527,0.887579,0.079336084,-0.3509902,0.2742306,0.503486,-0.32391688,0.505701,-0.21019469,-0.61230075,0.3080941,0.49520048,0.7013207,-0.27424493,-0.4002476,0.59997153,-0.1568878,-0.73492634,-0.15766983,0.16282508,-0.45379913,-0.13362017,0.107595645,0.15127455,0.59166396,0.4959603,-0.5252132,-0.18658537,0.12830524,0.2530248,-0.30138898,0.16109955,0.6889277,-0.32728046,0.0055735516,0.053575702,-0.886348,0.67158574,-0.1297378,0.14931087,-0.66473454,-0.21073572,0.2648589,0.52467227,0.1087118,0.010450856,-0.3331766,0.8137569,0.36327156,-0.23298283,0.18626738,0.22955532,-0.1461964,0.16898729,0.48682544,-0.41438696,0.3162085,0.5818719,-0.3838917,-0.03391184,0.29398662,0.5346096,0.531276,0.12918887,-0.0019244808,-0.5184849,0.22698951,-0.0016254607,0.4369501,0.29738885,-0.23246479,-0.07550759,0.25095752,-0.5714346,-0.116716385,0.05630688,0.16452959,-0.0072221826,-0.10793759,0.07194151,0.5730128,-0.21150501,0.5184075,-0.015887557,-0.03654302,-0.24266164,0.3395511,0.26942813,-0.11431671,-0.11427995,-0.20407678,0.621911,0.317736,-0.30374548,-0.123925954,0.20318896,-0.31735134,1.0050232,0.7182182,-0.49442887,-0.48677123,-0.6672093,-0.26912072,0.09563529,0.023458738,0.5500536,-0.19177002,0.35550374,-0.47168025,-0.15474688,0.03632143,0.32728693,-0.08984375,0.2725915,0.4350536,0.14633323,0.25135878,0.083590485
P18206	-0.34836018,0.2056024,0.2778176,0.11173975,-0.34982294,-0.3778704,0.06633229,-0.45058954,-0.39597768,0.039093092,-0.47537598,-0.1797792,0.020849256,-0.52433133,0.17515041,-0.21315825,0.2389271,0.38438505,-0.43421492,0.464974,0.29063737,0.29169747,0.09261887,0.34947672,0.3102929,-0.18768115,0.3305579,-0.33741292,0.2571518,-0.6227151,-0.23206155,-0.12374221,0.35616425,-0.08938151,-0.051731713,0.17990102,0.28489482,0.3438711,-0.56995386,0.15200853,0.51878756,-0.106891364,-0.35011408,-0.16320099,-0.07323253,-0.42681998,-0.30292413,0.111460954,-0.08362129,0.50029296,0.49228454,-0.9909455,-0.38978708,-0.40783638,0.27099606,0.15268363,-0.4082972,0.042906407,0.09112114,-0.06034441,0.4200575,0.41540334,-0.74103016,-0.23921563,-0.10688303,0.27169454,-0.19131388,-0.032742996,0.014796771,-0.015507768,-0.85582423,-0.1484207,0.4688175,0.5600432,-0.41326535,0.123953156,0.39540282,-0.018279834,-0.057173576,0.058154833,0.51400554,-0.19557445,-0.21474047,0.10531873,0.081924416,0.75816965,-0.13180023,0.015347963,-0.25451264,0.4671224,-0.28756413,0.19288047,0.2531801,0.025629226,0.17428586,0.94896865,-0.28183028,0.41097075,-0.16038169,-0.42050195,0.047320552,-0.5955519,-0.25840715,0.027035987,-0.9485264,0.01598863,0.22443163,-0.06737736,0.074615166,-0.6808797,0.23541887,0.47812554,-0.15910149,0.2900051,0.09860242,0.010570866,0.09077324,-0.32892552,-0.78821003,0.10661142,0.14005314,-0.18967906,-0.36909539,-0.4389677,-0.26132175,0.46921274,0.5014747,0.049099,0.37628815,-0.18788528,0.17564967,0.38840228,0.28065497,0.5017689,-0.30929342,0.015957199,0.67299443,-0.27044576,-0.31269738,0.361518,-0.34598094,0.116975166,-0.08329654,0.025480542,0.35176358,0.96438104,-0.07743575,-0.29760063,0.37392166,-0.8060831,0.21021183,0.7406326,-0.05209246,0.02719033,-0.031167338,-0.27980754,-0.015629724,0.0298384,0.25505674,0.45969608,-0.092156895,-0.47894993,-0.29748386,-0.22682856,0.49140474,0.051673997,0.07890492,-0.974911,0.22695458,0.36860722,0.2721331,0.06600302,-0.39759988,0.12770231,0.31554753,-0.06832118,-0.5175532,0.26384664,-0.17581224,-0.079632804,0.31224516,-0.32598552,-0.11959739,-0.14787331,0.085198395,0.5461765,-0.71586746,-0.18129374,0.40275598,0.19017062,-0.41435605,-0.07564329,-0.17993575,0.048815675,-0.00026198925,-1.0051806,0.40248346,0.38173157,0.31497484,-0.07515313
Q96EB6	-0.18916126,0.52715546,0.0915867,-0.19006234,-0.37329385,-0.31051475,-0.6365828,-0.2828835,-0.008358879,0.056915626,0.21760878,-0.2035786,-0.013586998,-0.13608561,-0.08997303,0.11310991,-0.05716921,-0.26509213,0.34781057,0.25174454,0.16388032,-0.3945848,-0.060930137,0.02083616,0.1661272,0.25642064,-0.28135982,0.14787954,0.025533624,-0.23667182,0.2909575,0.13641754,-0.01574526,-0.10561559,0.12028573,0.07948272,0.06509161,0.36743134,-0.5144475,0.23645443,0.22864346,-0.029958088,-0.34701625,0.15723304,0.16888866,-0.21136002,-0.12197058,0.19052702,-0.06908795,0.061791472,0.046880223,-0.1817015,0.115342684,-0.016475437,-0.07359908,0.15601608,0.21953833,0.30499884,0.3423533,-0.2834544,0.31412244,0.17594428,-0.14883988,-0.059127174,0.47192815,0.13910146,-0.19228324,0.544396,-0.07551518,0.3827923,-0.33744162,-0.26933938,-0.03624723,-0.22572178,-0.27022108,-0.19772618,0.068283714,-0.13359591,0.26207653,0.0065060435,-0.1762662,0.13992277,0.05148639,0.6065341,0.23214884,-0.24711001,-0.09198254,0.002522625,-0.022107502,0.11276258,-0.04437234,-0.11148643,-0.046290662,0.36489895,0.7082465,0.33525908,-0.3836833,0.44489777,-0.09530362,-0.3951801,0.023111358,0.08741838,-0.5433389,-0.19874685,-0.39330986,0.30252588,0.38513908,0.30273342,0.028493622,0.13233091,0.39179096,-0.03967373,-0.1528938,-0.0540359,0.5136933,-0.09918876,0.23943175,-0.2184995,-0.4044197,0.44854957,-0.21515954,-0.05787081,-0.60818374,-0.30960053,0.05558103,0.36754864,0.043264464,0.3951671,-0.07037847,-0.10323877,0.3757624,-0.10555205,0.12369995,0.2327961,0.005356651,0.22818789,0.47153154,0.12437972,-0.22808003,0.50411403,-0.15342462,0.2401445,0.31154096,0.12825029,0.48512125,-0.23518854,-0.07180737,-0.084093876,-0.19642624,-0.088439345,0.0042748214,0.029391019,-0.05437717,-0.10740661,-0.29603955,-0.26688534,-0.100828156,0.198155,-0.12561527,0.26815945,-0.18414816,-0.103094794,0.5057534,0.19409755,0.27541977,-0.43756008,-0.12500426,-0.20043784,0.4456711,-0.13637999,-0.52369565,-0.12255252,-0.18285629,0.36600918,0.2955401,-0.18743837,-0.03157838,-0.06103149,-0.11541187,0.42172936,0.010616306,-0.09198381,-0.28246555,-0.42325297,0.14007273,0.11084129,0.036015496,0.467271,0.10823993,0.4426109,-0.17820776,-0.30299842,0.28651538,0.45474583,0.088010214,-0.22183748,0.18504505,-0.1466583,0.3607061,0.21966101
P48556	-0.32093668,0.19580266,0.4427979,-0.28059223,-0.1889106,-0.30445963,-0.5169849,-0.6511117,0.060487248,-0.20469792,-0.5292538,-0.24661013,0.09350199,-0.34926185,-0.70123005,-0.24701513,0.26177615,-0.23470622,0.19462708,-0.047583167,0.1280983,-0.024504362,0.6229464,0.23009965,-0.122033864,-0.3306099,-0.017750677,-0.32475057,-0.26291314,-0.40861398,-0.12824748,0.1568003,-0.21409403,-0.007942422,-0.15805197,0.1625684,0.49998003,-0.24276467,-0.62374747,0.10634579,0.97134054,0.28616494,-0.9640516,0.3029201,0.501463,0.19356546,-0.4534425,0.053238787,-0.9025059,0.8443166,0.24600026,-0.60955626,-0.23464262,-0.2874116,0.60793215,1.0008366,-0.20260558,0.19519448,0.757268,-0.37433642,0.65246576,0.56385326,-0.23578827,-0.3321309,0.45712203,0.35820395,-0.7552727,-0.076732285,-0.07669096,0.009963212,-0.41453615,-0.5426264,0.12418479,-0.4360448,-0.3985246,-0.1973376,0.39880937,0.066214755,0.5129482,0.0026494036,0.31927997,0.22948556,-0.6709098,0.46236223,-0.015285944,0.054949373,-0.0013620836,0.23903984,-0.268014,0.2253559,-0.7265196,-0.53152597,0.021244407,0.19170891,0.4775631,0.57857686,0.20092638,-0.0029388557,0.34150735,-0.2979136,0.32464874,-0.07744489,-0.2480162,-0.32823193,-0.39311147,0.59920704,-0.32094327,0.07103623,-0.5391695,-0.010922286,0.612152,-0.002513561,0.060329106,0.44576147,0.9437601,0.16989441,-0.050901443,-0.40039623,-0.6505894,0.037984625,0.5468482,0.101756826,-0.2977526,0.25685653,0.3957698,0.46173856,0.32886115,0.35217762,-0.12616874,0.28361493,-0.15981196,0.084727004,-0.009099868,0.34932894,-0.27848566,0.0734104,0.50786024,-0.49935126,0.054705326,0.8911283,0.10639321,0.72716945,-0.18792465,0.15168808,0.39350605,0.6390149,-0.102589875,-0.15044867,0.9262128,0.25982442,0.25348786,0.07802157,-0.0970411,-0.54981154,-0.118642,0.14019425,-0.7519285,-0.3598871,0.68945146,-0.068943664,-0.31341052,-0.9534412,0.097478956,-0.3082639,0.19383879,-0.35363984,-0.6786277,0.50627434,-0.18747726,0.090688296,0.06795439,-0.37075016,-0.17431256,0.2847975,0.47919762,-0.17285864,-0.12490311,0.20339341,-0.2242708,0.6788744,0.31875658,-0.29370633,0.16179799,-0.12580435,-0.12594835,-0.27961856,-0.4478122,0.5174943,0.034627825,0.30574942,-0.5762955,-0.03805547,-0.118032664,0.4251343,-0.15900129,0.053813417,0.5353382,0.22046019,0.12508596,0.11026769
P30049	-0.24405727,0.21332948,0.39550933,-0.0685949,-0.54214805,-0.43628597,0.22174218,-0.37326893,0.33278236,0.22529183,-0.7287481,0.11931708,-0.27845395,-0.83298874,-0.53008175,-0.18750788,-0.12118137,-0.09543515,-0.16181618,0.4967948,0.068579115,-0.3247332,0.41279915,0.67542946,-0.094839886,-0.35864222,-0.16601217,-0.29912332,-0.07068584,-0.27697018,-0.23740053,0.0117614195,-0.061289128,-0.40423712,-0.4952135,-0.15339158,0.818402,0.27525127,-0.17552623,0.09463275,0.88288,0.15529622,-0.6073532,0.2543228,0.14190952,0.036301784,-0.7588912,0.17988569,0.15218283,0.17340633,0.25790334,-0.11556328,-0.022877056,-0.8231196,0.35464638,0.10554841,-0.74323714,0.072152436,0.6012146,-0.22787355,0.59631217,-0.24447198,-0.21469468,-0.370982,0.5420115,0.81085813,0.44715825,-0.43143243,0.14593582,-0.20554449,-0.08325955,0.010276017,-0.06829592,0.5275178,-0.49826935,-0.008951004,-0.2874076,0.09598083,0.34826598,-0.12212102,0.22382927,-0.20809188,-0.45023614,0.18549347,0.1059541,-0.04352492,-0.28408504,0.5514373,-0.026723247,0.6113746,0.39842156,-0.21185979,0.28298852,0.7101222,0.7444303,0.72246,0.0034939684,0.7131151,-0.07773442,-0.51275384,-0.38416958,0.23462234,-0.42458367,0.023008453,-0.92694,0.44968742,0.16318649,0.035643887,-0.21356034,0.23025337,1.1764156,0.03468381,0.33706307,0.5734628,0.5816568,0.34614277,-0.5292586,-0.4665233,-0.508747,0.5786002,-0.29677314,0.004760097,-0.35889167,-0.5279823,-0.059068773,0.24889189,-0.2604184,0.14045279,0.28493834,-0.025612282,0.2570829,0.22327347,-0.017840223,0.15769272,-0.4345277,-0.03546981,0.21594307,-0.16213942,0.7179919,0.64932936,0.17356539,0.095152944,-0.32438743,0.8049389,-0.05797703,0.45298862,-0.33049643,-0.006123329,0.27790344,-0.17360622,-0.32254222,-0.03628237,-0.14913912,-0.36957508,0.3091725,0.14394933,-0.63821435,0.5739073,0.065560326,0.35778725,-0.66295964,-0.26633587,0.49656552,0.0055482136,0.44994467,-0.1405231,-0.31841967,-0.23772545,0.26431185,0.029263822,-0.2947124,-0.23827228,0.50522065,0.46700415,-0.1203979,-0.5264664,-0.03475713,0.6241473,-0.8189263,0.31742817,-0.5282704,-0.34136486,-0.2044829,-0.608677,0.0077326973,-0.23455764,0.08940864,0.3107449,-0.098655626,0.86810243,-0.63656265,0.45332688,0.32908195,-0.12228323,0.6218722,0.029655263,0.096765235,-0.11206105,0.2397974,-0.21858671
P17568	-0.16897409,-0.11451997,-0.044749968,-0.4571089,-0.2722941,-0.056487408,0.53868765,-0.69918525,0.31202558,0.39964682,-0.23226276,-0.21505988,-0.17268579,-0.4707829,-0.6810631,0.15703925,0.22965892,-0.8034253,-0.040030293,0.3863478,-0.24120727,0.010308291,0.60041356,0.8309101,-0.07585356,-0.153084,0.19558737,-0.18317111,0.5065253,-0.5905258,0.17370336,-0.06703005,-0.041323505,-0.17339073,-0.35331827,-0.15327023,0.60408825,0.21138045,-0.6091891,0.2732601,0.6538694,-0.13855773,-0.906101,0.507319,-0.014962632,0.06444811,-0.68641645,0.11818192,-0.4887257,0.1717273,-0.1568104,-0.32442603,0.2290427,-0.015532334,0.48681036,0.22250386,-0.24731387,0.040237494,0.7859289,-0.69871444,0.82254,0.025014412,-0.33006904,-0.2229192,0.13367023,0.6562229,0.4241718,-0.06926688,-0.105436936,-0.139344,-0.23753947,-0.24327645,0.45072696,0.5578826,-0.6234691,0.0060699186,0.6652955,-0.0069240886,0.09094801,-0.27588362,0.059487805,0.0788333,-0.60487574,-0.112518735,0.4291725,-0.25698385,0.13100718,0.29112074,0.10351738,0.40578339,0.2900825,0.13971935,0.029206231,0.39398023,0.4584512,0.3929843,0.013904263,0.67085767,-0.03521037,-0.44961503,-0.1843628,0.29300168,-0.59107953,-0.15539488,-0.86787355,0.36488408,0.22732504,0.3879593,-0.5738744,0.23098388,1.176288,-0.08779434,0.21349758,0.36201566,0.90640074,0.20133232,-0.24834716,-0.670818,-0.07554279,0.46129107,-0.35896975,0.1974888,-0.41047493,-0.34719178,-0.19832359,0.401067,-0.42892385,0.6110339,0.16033705,-0.17312387,-0.16277796,0.03327603,-0.1846798,0.46513537,-0.31008646,-0.08446921,0.37104222,-0.28773275,0.6846994,0.5476068,0.19015512,0.1680495,-0.5927252,0.44918326,0.2590067,0.5072194,-0.122567594,-0.2213845,0.34260195,0.26252374,-0.28799343,0.030667495,-0.22104408,-0.777281,0.4670658,0.45776048,-0.93759376,0.53743935,-0.32172135,0.22974662,-1.0163116,-0.5080025,0.21253935,-0.23355797,0.16112752,-0.38092262,-0.14788043,0.38592997,0.5659095,-0.1623988,0.15117474,-0.6004644,-0.19368714,0.7451833,-0.1240581,-0.09798331,-0.39859462,0.25429043,-0.7343829,-0.30792758,-0.38410625,-0.3377773,-0.57092,-0.7066951,-0.08527452,-0.19230318,0.18651883,0.5786967,-0.0775776,0.28031504,-0.6086081,0.42078766,0.5100021,0.42622098,0.25461403,-0.26013058,-0.07242716,-0.21314752,0.5113594,-0.047332574
P62318	0.23640229,0.038498946,-0.51740706,-0.57484084,0.042731468,-0.48583093,-0.15673317,-0.48130625,0.23650588,0.01543893,-1.0274009,-0.13838877,-0.25909996,-0.09620027,-0.41981557,-0.24642277,0.581182,-0.6422671,-0.16271852,0.08985354,-0.021866431,-0.4955584,0.57788545,0.45599896,0.21744889,0.3547589,0.40348274,-0.30228287,-0.5869969,-0.12236961,0.34037244,-0.11494146,0.24415705,-0.27160776,-0.39426687,0.8055775,0.592625,0.53029746,-0.6147833,-0.23293762,0.468301,0.5812958,-0.53529364,-0.10973299,0.12725374,-0.0837694,-0.35642207,0.47964275,-0.48373953,0.5791121,0.831776,-0.22293633,-0.44224355,0.011184417,0.61868995,0.58153933,-0.18943976,-0.08124771,0.3739285,-0.06613364,0.2294922,-0.17465301,-0.67516315,0.08769566,0.07543413,0.58220786,0.70677006,-0.18692811,-0.23563337,0.17411138,0.1595826,-0.14704166,0.27085835,-0.2288902,-0.022026338,-0.25566754,0.09663846,-0.08959681,0.65805614,0.13327917,0.51240987,0.6567531,-0.5607938,0.07502224,-0.21537867,-0.12292131,-0.07897338,0.5925472,-0.11196988,0.26621827,0.08856373,-0.4995079,-0.3416458,0.27494675,0.295275,0.17883268,-0.32651627,0.09790052,-0.14506744,-0.42878047,-0.64740366,-0.052845754,-0.5480423,-0.06591539,-0.39038172,0.039550845,0.2622351,0.27850866,0.010019201,0.23252852,0.6438389,0.071275495,0.1519515,0.2695157,0.79926825,0.11458259,0.2827033,0.1647669,-0.46934682,0.44456753,-0.50722116,-0.047979888,-0.8841804,-0.34135953,0.04671789,0.41644996,0.47238728,0.5578107,-0.1707854,-0.024532592,0.3776326,0.106348,0.08290116,0.2901044,0.1219107,-0.36159068,0.16568759,0.09545423,0.31168053,0.61117816,0.087847084,-0.023069559,0.14518487,0.25577196,0.04486282,0.13269106,-0.094233066,0.07109096,0.67483133,0.3691773,0.2816114,0.16977242,-0.0627147,-0.08565091,0.24025579,-0.36610872,0.08920545,0.05389101,0.04551083,0.032764908,-0.16555688,-0.34135884,0.0006913235,-0.086499736,-0.3341919,-0.11561549,-0.03436144,-0.85522336,0.069877416,-0.13367338,-0.055758476,-0.15755603,-0.7174469,-0.14170384,0.5730963,-0.2772433,-0.26686445,0.06808611,-0.16959104,0.05891653,0.16086331,-0.7465661,-0.44210842,-0.3033635,0.24011303,-0.76199734,0.1256201,0.458606,-0.20265283,0.11684164,0.14377463,-0.21684626,0.0015516384,0.06152324,0.36521626,-0.56719214,0.16647498,0.40738994,-0.1366398,0.32049468
P33992	0.48773786,0.23591344,-0.036283948,-0.53718555,-0.63906616,-0.32134235,0.26437223,-0.015954033,0.5680622,-0.279799,-0.5075159,0.2220371,0.26556575,-0.34163594,-0.48379213,-0.5911717,-0.33779943,0.37709224,0.30457357,-0.3594254,0.2088689,-0.63371456,0.4522818,0.02522099,-0.5707978,-0.19670378,0.012232184,-0.4424549,-0.20430008,0.007962659,-0.12839171,0.054945607,0.19539696,0.3544224,-0.19857822,0.047206845,0.40765736,0.2613283,-0.7457319,0.20810279,0.4991529,0.36717302,-0.41150466,-0.14112435,0.17973107,-0.07293307,-0.18881887,0.2984302,-0.4217482,0.20291492,0.72002894,0.25859022,-0.3326544,-0.17965618,0.007939296,-0.36480588,-0.18436925,-0.35620847,0.75564355,-0.21625876,0.050801873,0.08788814,-0.87659293,-0.4094633,0.01823589,0.831009,-0.29794577,0.16549134,-0.60729444,0.004249147,0.23940594,-0.21981227,-0.2426618,-0.48376325,-0.26653838,0.012617206,-0.36919683,0.22435798,0.07478966,0.48301083,1.0069635,0.49354243,-0.19001982,0.4497257,0.24593464,0.0107962955,0.59934914,0.64324594,0.3131456,0.69281906,-0.48741713,-1.0426399,0.35875687,0.37811664,0.6766349,0.19866054,-0.88080126,0.24128622,-0.16608448,-0.847272,-0.07180017,0.16164619,-0.22967082,0.07053975,-0.32411072,-0.34082347,0.43382007,0.7219299,-0.64763325,0.14149551,0.63005954,0.27288583,-0.0533073,0.5176159,0.62206846,0.027629003,-0.1682817,0.0590887,-0.4529744,0.6100246,0.103833005,0.30202147,-0.20369491,-0.28526708,0.30418777,0.7559045,0.50482625,0.46640688,-0.13487594,0.8088607,0.32242742,-0.4498585,0.096347764,0.3197726,0.030385777,-0.23326492,-0.06264079,-0.5809133,0.2320873,0.6774347,-0.2515419,0.019093929,-0.25684464,0.7186051,0.5571696,0.20322981,-0.035155267,-0.15579322,0.5340477,0.020324083,0.15085773,0.30484435,-0.29423675,-0.11250406,0.15189621,-0.2097591,-0.12862004,0.34150195,0.14904638,-0.11526348,-0.21399607,-0.3737249,0.24916784,0.06828843,0.1506063,-0.44299918,0.057310272,-0.09286254,0.12862661,0.024608083,-0.10156601,-0.15473028,-0.08457187,0.79632384,0.4645816,-0.50109947,-0.41371825,0.14701492,-0.3155276,0.43734467,0.7640774,-0.3692844,0.30115783,-0.22676764,-0.26334795,0.034933157,0.052615494,0.47688714,-0.10989667,0.19916426,-0.7909767,-0.25640824,-0.15880296,-0.058967933,-0.49165177,0.18295226,0.5039305,0.12777042,0.48202726,0.12670602
