Q9NW64	0.21491583,-0.43099502,0.24905017,0.07824503,0.17686409,-0.2649651,0.11666753,-0.17653975,-0.12034599,0.22588614,0.26753747,0.03986087,-0.45491675,0.17696409,0.23078534,-0.048812684,-0.015159986,-0.055283025,0.2167989,0.01938514,-0.20139375,0.13103573,-0.16861816,0.036830235,0.21197811,0.19761051,0.24486138,0.20764378,-0.1311934,-0.21362635,-0.07564742,-0.16576234,0.17928496,-0.16719007,-0.4926356,-0.27549604,0.61663866,0.3944057,-0.23384584,-0.07696347,0.16356538,0.15472968,-0.547821,-0.056689203,0.082920946,-0.34167317,0.07409554,-0.0066831238,0.1858503,0.2523018,0.112756684,-0.2590257,-0.29583615,0.14174399,0.35930282,-0.02830117,-0.025486019,-0.16692151,-0.14757493,-0.09835739,0.62168103,0.32988575,-0.01964764,0.18498704,-0.33834538,0.3439693,0.016664954,-0.17216915,-0.1804656,-0.10334771,0.0309044,-0.2647454,-0.031136328,0.12431167,-0.06978859,0.10806338,0.1591948,-0.23863548,0.7667793,0.081848174,0.12011022,0.25812718,0.08504255,0.12639548,0.39209044,-0.046063237,0.12192172,-0.35514495,0.46736908,-0.09872782,0.05575812,-0.113786444,0.26940233,0.19837287,0.077700056,-0.15121745,0.029095974,0.09417605,0.116473034,-0.3255352,-0.255164,-0.30441862,-0.49267644,-0.03628767,-0.15096582,0.23150766,-0.007362266,0.18420005,0.13711487,0.48275802,0.21318583,0.001711411,0.33235106,-0.3350576,0.2172335,0.34456667,0.07606607,0.074007876,-0.1782521,-0.096122585,-0.35241136,0.07056812,-0.60135263,-0.029355641,0.22224392,0.40531388,0.0008637635,0.22039172,-0.35134032,-0.16763224,-0.13526198,-0.057559162,-0.37688544,0.447231,0.2654761,-0.045593858,0.1608051,0.10518199,-0.017394107,0.07477618,-0.25706318,-0.25819677,-0.06669722,0.29527155,0.33217555,0.64672095,0.0137263825,-0.14836386,0.4083025,0.35919994,0.38251522,-0.26559177,-0.09792544,-0.3661417,0.36982772,-0.2017079,-0.3151433,0.26786196,0.19834363,-0.049975432,-0.509809,-0.16538201,0.25543103,-0.14052533,0.08444291,-0.052235097,-0.060757685,0.25624004,0.0408147,-0.04004253,-0.096879855,-0.45782405,-0.4337276,0.21027029,-0.05048019,-0.14800473,0.27723622,0.34932584,-0.5232053,0.083595105,0.023611559,0.10185054,-0.28675234,-0.35315752,0.25278446,-0.28595626,-0.32891268,0.5896566,-0.20753041,0.64716196,-0.4666095,0.37458125,0.29424304,-0.05856648,-0.17967206,0.2545757,0.21414237,0.0072208573,0.30030596,0.21790774
P31930	0.11903504,-0.085276924,0.071330994,-0.3702872,-0.10781735,-0.17062065,0.19617574,-0.059233624,-0.17940903,0.36387897,0.004630809,0.25718248,-0.74212915,-0.16551042,-0.15009655,0.13510782,0.25937226,-0.6598282,-0.19830856,0.32388288,-0.028922947,-0.24412946,-0.08747736,0.2205559,0.27843222,-0.112956285,-0.34133032,-0.25573808,0.015614565,-0.6654442,-0.2471159,-0.061428692,-0.14494498,-0.36682126,-0.165889,-0.1547913,0.6281203,0.29624444,-0.03575181,-0.4677455,0.23804463,-0.2063793,-0.17546582,0.25193477,-0.13140813,-0.17872924,-0.26664913,-0.25877112,0.31863305,0.17079464,0.0713565,-0.39584103,-0.3605687,-0.2747568,0.2040698,0.2224131,0.040452555,-0.11344764,0.27145118,-0.21132067,0.41467652,-0.19461104,-0.1168465,-0.13033062,0.099548236,0.23543933,0.059577897,0.103938825,-0.009562992,-0.030274555,0.096548274,-0.29057828,0.071383975,0.09244627,0.09466885,0.079138294,0.236058,0.07028098,0.85276014,0.018319238,-0.04590467,-0.12796111,0.21717374,0.061180554,0.20489289,0.011118703,-0.024271207,-0.48400113,-0.14919768,-0.11529687,0.1558209,0.018744875,0.26129317,0.15584956,0.21279559,0.22787598,-0.2003097,0.40438858,-0.030866284,0.031657122,-0.2123009,0.25350538,-0.27954832,0.2146696,-0.115264945,0.396487,0.08222808,0.17378171,0.6367247,0.19092059,0.22909676,-0.08089071,-0.12925318,-0.13031313,0.411901,0.22425656,0.25624102,0.038415983,-0.13829067,-0.035631943,-0.15817589,0.022243146,-0.38141635,-0.2949807,0.03967578,0.397519,-0.17093611,-0.32788962,-0.22085157,-0.20392242,0.45021075,-0.2841588,-0.44026852,0.020303072,0.2812247,0.05157249,0.2915514,0.38276115,-0.020298637,0.28288475,-0.13910864,0.089705676,-0.10810635,0.36584964,0.20915385,0.38150072,-0.040581964,-0.27741212,0.6263747,0.17634082,0.23251455,0.13735668,-0.14423622,-0.1442033,0.0880681,0.08240004,-0.03815978,0.2508153,0.14963228,-0.3252346,-0.53805625,0.038277198,0.060869403,0.109222725,0.1826028,-0.15027243,-0.1434322,-0.114410065,0.1673209,-0.0012513759,-0.27114046,-0.37095046,-0.1264867,0.20329198,0.062090624,-0.35663366,-0.16743614,0.11501148,-0.96114343,0.33886638,-0.009418884,0.008144569,-0.24872264,-0.48963898,0.10660688,-0.17464994,-0.2905152,0.3388297,-0.14978625,0.53808874,-0.5477217,0.35009187,0.62498903,-0.11188224,-0.117199354,0.42496803,-0.13539657,0.22246544,0.41912916,0.08483518
Q99741	0.1596847,-0.05647559,0.060217265,0.029459719,0.10059758,-0.11859516,-0.016921703,-0.25328594,0.20036238,-0.02404763,0.22189727,0.115226544,-0.36053133,0.11971062,-0.018503381,-0.20534177,0.07760471,0.052286472,0.19399825,-0.23680654,0.3750925,0.24708034,0.098402366,-0.10375828,-0.011824328,-0.12498937,-0.04974855,0.023418218,0.20338951,0.19690502,-0.24041723,-0.28578064,-0.16997406,0.09018849,-0.1473452,-0.019013638,0.39780924,0.088529326,0.16174169,-0.21789634,0.07602438,0.2699723,-0.08950215,-0.12596676,0.09196039,-0.3498864,-0.14900531,-0.19564597,0.1845824,-0.015555224,-0.11471149,-0.2500707,-0.042176988,0.029462988,-0.031503048,-0.1346442,-0.2372451,-0.22466962,-0.25511545,0.12527403,0.16223967,0.2265076,-0.32256585,0.2774353,-0.069620825,0.05028676,-0.25502768,0.18210703,-0.32427496,-0.32748014,-0.29844704,-0.1566005,-0.31188688,-0.343141,-0.017387124,0.14561301,0.19436288,-0.20376952,0.4482564,0.06665835,0.01210412,0.023638928,0.24076435,0.14136255,0.15917712,-0.26585504,0.21769896,-0.1310782,0.058748893,-0.18561089,-0.04440183,-0.7067311,0.33643404,0.45230082,0.10827814,-0.11701924,0.050694644,0.24980244,-0.049664125,-0.41472027,-0.2700995,-0.07390861,-0.17265208,-0.29615173,-0.069622174,0.5722686,0.08395618,0.031621356,0.035826333,0.23091495,-0.14373986,-0.022892604,0.24219449,0.09603856,0.5845666,-0.13601017,-0.012654494,0.20475112,-0.039518725,0.12695618,-0.0841371,0.18749115,-0.42354086,-0.0760965,0.26712784,0.15080582,-0.17605208,-0.13237743,-0.015418594,-0.0046123513,-0.008795456,-0.21383655,-0.31258145,0.33021522,0.016985279,-0.09746094,0.2765488,0.054564353,0.17179447,0.4488554,-0.2055434,-0.52721,-0.050218936,0.48673555,0.7456848,0.73796743,0.31739128,-0.03292332,0.685048,0.21257427,0.48382154,-0.14351636,-0.017666824,-0.19532825,0.56644243,-0.4488857,-0.026597496,0.12310554,0.45193896,-0.082450636,-0.5275874,0.18061338,0.19639404,-0.28141147,0.2403921,0.0070517086,0.20462014,-0.07442382,-0.08448601,-0.3816094,-0.16198699,-0.33502904,-0.21009324,0.2850792,0.009114027,-0.18086584,0.052228335,0.21021341,-0.8042061,0.34662482,0.41216987,0.19148912,-0.27445987,-0.37612766,0.016574271,-0.0015081177,-0.31243506,0.42670345,-0.13540566,0.5093127,-0.32299665,0.34025764,0.03818601,-0.14210421,0.111706205,0.19865054,0.080837406,0.038990263,0.09687616,0.07596799
P18206	-0.058144722,0.07220013,-0.26561573,0.07418073,-0.13428523,0.10366253,-0.15407851,0.0032054496,-0.13282011,0.1469473,-0.042174146,-0.054688547,-0.31959203,-0.35555226,0.010993934,-0.26679146,0.21281452,0.38388386,0.007979393,0.28087798,-0.10034028,0.095848456,-0.008258397,0.7024058,0.29791832,-0.25098953,-0.15089811,0.03931241,0.27030194,-0.16210793,-0.30615884,-0.022502635,0.43991455,-0.14417043,-0.18003877,0.15651481,0.45565724,0.25984266,0.40248686,-0.20196277,0.2352413,0.4120082,-0.1340547,-0.17435968,-0.1520968,-0.1270114,0.3677063,-0.218306,0.023085754,0.17775767,0.29841384,-0.5664071,-0.17180642,-0.2672828,0.26917526,0.04127067,-0.12735352,-0.033871546,0.20036536,-0.29967016,0.33861765,-0.042081583,0.0031023447,0.21963844,-0.27807775,0.3605177,-0.042562757,0.21475315,-0.28457838,-0.110681236,-0.31419536,-0.32968757,0.4829897,0.21512666,-0.3065184,-0.032198746,-0.06274891,0.026738647,0.037528742,-0.08188629,0.06919126,-0.099667005,-0.21613139,0.17702487,0.18637735,0.26942208,-0.059544105,-0.21569803,-0.20456864,-0.042672977,0.25362173,-0.0011507873,0.046325266,0.33243194,0.18705682,0.34821635,-0.30355746,0.13374315,-0.2853947,-0.19597562,0.0211593,-0.06313073,-0.11383879,0.35940897,-0.35546732,0.08380406,2.2646575e-05,-0.38335106,0.63632935,0.00874493,0.1913996,-0.1717336,0.07507741,0.461354,0.6001606,0.28228235,-0.111028776,-0.06386586,-0.234267,-0.23540151,-0.14403524,-0.19879292,-0.3181178,-0.39818573,-0.12349487,0.3087738,0.06389958,-0.6179451,-0.42121962,-0.28001556,0.022175927,0.13808201,-0.12569147,0.6972788,0.33767384,0.17775358,0.32384476,-0.024210986,-0.07094355,0.19871232,-0.09326029,-0.27489582,-0.31464007,0.6357852,0.51351553,0.6159976,0.23631094,-0.09769448,0.56990325,0.09656028,0.11205925,0.50455433,-0.021947756,0.11739971,0.4267483,-0.15365294,-0.15755332,0.4324114,0.3438154,-0.23165011,-0.580586,-0.25783107,0.05807969,-0.2983053,0.28708804,0.35716292,-0.40373325,-0.73686475,-0.048787743,0.20593792,0.0077866954,0.16509707,-0.098112606,0.01572471,0.08687118,-0.36330122,0.011647859,0.08624814,-0.48250487,0.22951116,0.60150725,0.08331853,-0.29326004,-0.23902874,-0.15164314,0.12314386,-0.24987517,0.10302007,-0.025430892,0.31208503,-0.09532026,0.21401763,0.28871077,0.20283876,-0.24033293,-0.058735162,0.4967244,0.16209182,0.07302022,0.23055902
Q96EB6	0.16967185,-0.3262182,-0.2760861,-0.13777855,0.36492062,-0.15127444,-0.42109546,-0.062665656,-0.04253336,0.031119423,0.39802104,0.18798147,-0.1254679,0.23985733,0.30005288,0.0056580803,0.062156856,-0.17697147,-0.050134107,-0.18577802,-0.024303798,0.0055376566,-0.28600785,-0.26868972,0.38847333,-0.27676728,-0.30476147,-0.02386383,0.11240199,-0.29960698,-0.27225965,-0.1381854,-0.17298582,-0.13622381,-0.008167877,-0.17549053,0.38202876,0.21196707,-0.29468396,-0.16527383,0.06129302,0.2307663,-0.16666512,-0.46875545,0.04892708,-0.1231206,0.14156465,-0.12435247,0.1188902,0.16885868,-0.09301018,-0.3912674,-0.24339117,-0.01866337,0.25545105,-0.13372779,-0.21584442,-0.17564009,-0.26587915,0.106166735,0.2587179,0.124095365,-0.28667927,0.16903564,-0.062186375,-0.089756384,-0.20730391,0.11198041,-0.22467561,0.004749998,-0.1723949,-0.43656805,-0.06624708,-0.047533873,0.060224503,0.07615613,0.12966456,-0.068719536,0.49113777,0.13051292,-0.26411328,0.049072776,0.18589032,0.19425055,0.010426172,0.09457027,-0.06279633,-0.14660281,0.14501284,-0.20143782,0.02591036,-0.47527483,0.06295691,0.2828672,0.3421217,0.08224768,-0.119800724,0.21566105,0.003957799,-0.22181933,-0.045539364,0.16877843,0.006543261,-0.05086786,-0.15463233,0.44425732,0.10683873,-0.13921535,0.33661643,0.12414812,0.045085635,0.18881927,-0.1678867,-0.17949347,0.3905168,0.08430879,0.025322143,0.3625195,0.08188093,0.10476874,0.07329049,0.34758544,-0.616556,-0.23825388,0.2573843,0.3704651,-0.3161873,-0.15218319,-0.009656039,0.0018777922,-0.022743909,-0.073081665,-0.44546717,0.25897646,0.5187051,-0.18201885,0.4899872,0.033084523,0.095019944,0.2481882,-0.27049646,-0.23373222,0.028496677,0.4087727,0.443417,0.41543022,-0.028399244,-0.17224985,0.7751941,0.010615875,0.2981662,-0.062003233,0.05630004,-0.116344005,0.14399597,-0.14411207,-0.29830134,0.36663565,0.07442357,-0.23720348,-0.6303086,0.04661499,0.06111772,-0.017481605,0.13554451,-0.3112184,-0.23889539,0.117500596,0.189518,-0.3879794,-0.40285593,-0.30712917,-0.035323627,-0.024519414,0.064619094,-0.3917341,-0.06811309,0.03012751,-0.56562454,0.18384816,0.28236967,0.004400021,-0.18022573,-0.19256455,0.27588114,-0.10549258,-0.546838,0.5302119,-0.08189776,0.24630068,-0.50011957,0.45145372,0.20162688,0.10499087,-0.061321482,0.0022885965,0.029571539,0.14067297,0.3005442,0.15124397
P48556	0.38715863,0.018605763,0.05115432,0.08999413,0.04202136,-0.3976738,-0.29019335,-0.23205428,0.50456756,-0.07718917,0.06098176,-0.21188432,-0.4249659,-0.32182986,-0.03401718,-0.3221476,0.34215128,-0.02466206,0.07035868,-0.20610705,0.20184721,-0.09319704,-0.16435283,0.13229221,-0.013811187,-0.17775683,-0.16389802,-0.11626183,0.09666643,-0.16807956,-0.25472322,-0.22810146,-0.0066539603,0.20030269,-0.10536429,0.11016752,0.14947322,-0.029282508,0.09754839,-0.23609795,0.39020875,0.21205188,-0.109968446,-0.1980503,0.17877638,-0.0720306,-0.1506053,0.024321258,0.10395765,0.00042741676,0.12990072,0.04699176,-0.018585557,-0.078400776,-0.042749956,0.09927174,0.07497609,-0.15941975,0.22260866,-0.31715453,0.31935003,0.23016736,0.03444684,0.57595867,-0.16531043,0.38911426,-0.30811784,0.19643302,-0.34282643,-0.2818606,-0.27058095,-0.30900395,-0.09994877,-0.26240712,-0.15907617,0.09177457,0.12933768,-0.04083531,0.36299038,-0.10553384,0.032576114,-0.1028405,0.11522844,0.050482035,-0.009178814,-0.030094992,0.18362458,-0.111281045,-0.086203694,-0.16623907,-0.069516115,-0.4862853,-0.25295308,0.4987273,0.3860892,0.03766259,0.16223261,0.16832525,-0.13156584,-0.27960917,0.13709234,-0.22043619,-0.3490031,0.16673562,-0.12226917,0.19178745,-0.2893323,-0.19675851,0.11345433,-0.014347179,0.069957905,-0.16760223,0.2983917,0.2532254,0.37155786,0.15995607,0.122290775,0.20874204,-0.24180894,0.02620192,0.10257474,-0.019069493,-0.346511,0.011336115,0.5301759,0.2665917,-0.099376224,-0.2066188,-0.48591825,-0.12757683,-0.038627606,0.22521679,-0.4261614,0.5941147,0.13455051,-0.015933525,0.42002738,0.18753433,-0.04100806,0.45436558,-0.22491385,-0.26642343,-0.42276502,0.49224985,0.5987608,0.7182553,0.3631058,-0.18061462,0.63503253,0.15947084,0.31464338,0.09449795,-0.06724515,-0.2783188,0.31631646,-0.10141752,-0.055389985,0.07962606,0.47386694,-0.19385028,-0.55420566,-0.052086014,0.025673209,-0.36958718,0.13398758,-0.14433645,-0.12657766,-0.024808109,-0.30578595,-0.31624135,0.01518023,-0.19754717,0.10538611,0.12813593,0.22270533,-0.3122482,0.17730018,0.21044898,-0.6137717,0.5673701,0.33872768,0.094002165,-0.21295536,-0.3380501,-0.22312278,-0.056382068,-0.30877793,0.41616312,-0.2457631,0.3859568,-0.59958816,0.2745962,0.08252427,0.032627895,-0.2188805,0.33447608,0.2754479,-0.122696176,0.3026993,0.41823015
P30049	0.087980986,0.07745036,0.31683248,-0.28004435,-0.116950415,-0.19447067,0.3296361,0.009576586,0.20800582,0.10472126,-0.1777462,0.09340325,-0.64511013,-0.4542646,-0.072215855,0.18850319,-0.14448851,-0.5415954,0.3051586,0.068082005,0.073102586,0.095898576,0.24835931,0.072267935,0.10948263,-0.16184269,0.00520608,-0.19728233,0.40105465,0.039857198,0.39220557,-0.17957863,-0.39078438,-0.11099337,-0.0005527868,-0.0030166493,1.0754673,-0.16836555,0.18197863,-0.41668397,0.5314586,-0.10238041,0.019983279,0.27304262,-0.288901,-0.3079733,-0.24888144,-0.13038129,0.22028127,-0.30840322,-0.4692797,-0.29183626,-0.19710162,-0.62906873,0.026297567,-0.18445057,0.020545853,-0.16911359,-0.07842173,-0.11419412,0.45924369,-0.10982334,-0.10660781,-0.14834851,0.3180893,0.20467158,-0.19495763,-0.05828283,-0.12741207,-0.2045659,0.21667339,-0.45643175,-0.30792528,-0.17210914,0.20939812,-0.16391772,-0.44550267,-0.09200026,0.68552387,-0.24525571,0.105906665,-0.1477522,-0.20220138,-0.09716402,0.22687015,0.097995825,0.38309327,-0.2566673,0.2023337,-0.05345854,-0.13978058,-0.38116813,0.24167752,0.42097673,0.2366316,0.067763016,-0.0064079855,0.46770695,-0.1818414,-0.38565463,-0.20228764,0.077056564,-0.282098,-0.4078105,-0.15877093,0.3579193,0.13617314,0.2966295,0.20250897,0.7772844,0.48105767,0.05401588,-0.06010966,0.2342503,0.47048664,0.05290864,-0.15962325,-0.19862956,0.15113175,0.08004564,-0.046898253,-0.018648004,0.024973275,0.0280178,0.18996212,0.2626826,-0.042736128,-0.1843787,-0.1125937,-0.19529946,0.051443525,-0.19646105,-0.13652134,0.19492286,0.21566357,0.25365242,0.17892149,0.24035513,0.47691417,0.14553216,0.17376515,-0.52016526,-0.3342433,0.5610253,0.25342476,0.18863878,0.08093686,-0.062448524,0.48055065,0.24393265,0.19528419,-0.33669734,-0.035432823,-0.37574133,0.33398443,-0.12496623,-0.18618111,0.78748024,0.21378987,-0.3911687,-0.6722591,0.2928655,0.47360936,0.27159926,-0.100082844,-0.056187928,-0.048569817,-0.056204606,-0.079799354,-0.36623234,-0.27731922,-0.48258266,0.345501,0.21407488,-0.13286497,-0.083952844,-0.13151634,-0.08572202,-0.8079159,0.0073211114,-0.1883705,0.060846273,-0.2549125,-0.1983691,-0.054964762,-0.26178974,-0.06495711,0.3718737,-0.10094697,0.37626165,-0.6723264,0.38307777,0.30795854,-0.19704092,0.22685708,0.327208,-0.16389874,-0.2675615,0.09423749,-0.086167045
P17568	0.25874993,-0.081382684,0.1029476,-0.19677147,0.064114146,0.019296767,0.34073883,-0.27217174,0.044568498,0.4190138,0.022060722,-0.065130584,-0.53135675,-0.37109536,-0.11093975,0.1682877,0.32750568,-0.8461282,0.11675757,0.2280823,0.21204928,0.20902786,0.14979082,0.3860352,0.5395394,-0.081182376,-0.18245827,-0.3038191,0.32090524,-0.23159924,0.29234883,-0.31934765,-0.25105706,-0.040506143,-0.0766087,-0.016674614,0.65776145,0.21290103,0.21124731,-0.26002192,0.6789641,0.13918272,-0.23465234,0.34269354,-0.023875086,-0.12946163,-0.11500253,-0.21086602,0.050954826,0.11052896,-0.34979898,-0.19879861,-0.07377598,-0.30267435,0.2976608,-0.20905256,-0.059526272,0.10432688,0.025997343,-0.22485268,0.43725118,-0.3902672,0.16787441,-0.12529679,0.21714757,0.2904047,0.041066237,-0.218754,-0.08974055,-0.4587494,0.2011918,-0.5795863,-0.1251506,-0.10466828,0.2608033,-0.29342753,-0.2547737,-0.21527654,0.62332,-0.16960734,-0.030121306,-0.28516844,-0.15354167,-0.27202523,-0.002967625,0.20864202,0.1946403,-0.1492749,0.20811522,0.13497986,0.41733775,-0.48403418,-0.08519494,0.42522234,0.16834575,0.07464383,-0.05976154,0.4969955,-0.2839505,-0.057209298,-0.15148777,0.2134947,-0.18758287,-0.030733377,-0.046882577,0.25109017,0.11454545,0.42586747,0.21679878,0.4205985,0.14073415,-0.28602046,-0.15008463,0.037729092,0.36742386,0.063987635,0.31546083,-0.3617107,0.22424927,-0.06885165,-0.16847904,0.19126555,-0.27431217,0.21580184,0.3205515,0.11789174,0.030855747,-0.3102996,-0.2574858,-0.248113,0.014350193,-0.30562264,-0.17083415,0.29494658,0.40097347,0.47008595,0.019416282,0.1539201,0.25334552,0.30556294,-0.24331298,-0.20050196,-0.4126366,0.23004505,0.038946856,0.35775903,0.22091852,0.13005164,0.58966523,0.5074917,-0.15981194,-0.3065104,0.10440539,-0.2689859,-0.0914914,0.11101438,-0.1990214,0.41402826,0.011193413,-0.2551487,-0.3838282,0.11775386,0.25300524,0.40415257,-0.14694494,-0.4030777,-0.024549868,0.14721182,0.15574469,-0.45470363,0.110360146,-0.3824489,0.04500954,0.34806553,-0.07967482,-0.35951585,-0.3884446,0.2898802,-0.897048,0.014119125,-0.39850506,-0.54869276,-0.21209008,-0.10150109,-0.031188495,-0.5193549,-0.17946734,0.43723473,-0.18715583,0.48423722,-0.66774905,0.4580087,0.35012135,0.022568533,-0.10327611,0.45120806,-0.14703795,-0.03870647,0.1668783,0.09762723
P62318	0.34821036,0.058092687,-0.09928854,0.14389439,0.12880385,-0.33832693,-0.14952141,-0.09906322,0.48751387,0.22858731,-0.04950317,0.0815478,-0.5254951,-0.088086314,-0.15314382,-0.13280958,0.36351022,-0.27149436,0.20832008,0.021621488,0.031118665,0.08015195,-0.0267823,0.10522737,0.1776803,0.14183682,-0.13401638,0.0707189,-0.022180563,-0.09977561,-0.03362688,-0.04141778,0.22427651,0.20439671,-0.2880151,-0.06316181,0.16967238,0.5425593,0.10160147,-0.2258179,0.3172539,0.41999236,-0.39812383,-0.1004617,-0.071862146,-0.11539599,-0.028211502,-0.06778461,0.13580889,0.061981417,0.43956104,0.10511214,-0.022970952,0.09199703,0.098345235,-0.11384302,0.10838167,-0.13214485,0.052993428,-0.266564,0.44377387,0.13638808,-0.027363917,0.26678404,-0.14916402,0.4007827,0.22262618,0.055754233,-0.31104204,-0.14662737,0.060795445,-0.23183197,-0.06363394,-0.21726228,-0.051490285,-0.083374724,0.070426516,0.17944358,0.50365585,-0.26103365,0.020680046,0.13060646,0.31194416,-0.144471,0.22775126,-0.09397297,0.2369233,-0.17696673,0.1281474,0.020005908,0.01574797,-0.43751964,0.15823087,0.18895598,0.06470331,0.0065182983,0.07029023,-0.09330301,-0.23237407,-0.069785595,-0.18822876,0.06404481,-0.51711935,-0.10831813,-0.23065521,0.24957225,-0.0011702885,0.0016327462,0.036764555,0.1396603,0.21654204,-0.24973123,0.19790244,0.22325268,0.50509685,0.34963876,0.0042614783,0.25409165,-0.023147922,-0.040499613,-0.18569636,-0.14379123,-0.34192282,-0.01723027,0.35818484,0.2339623,-0.09694418,0.17722473,-0.39041674,-0.03988639,0.029760323,0.035749856,-0.51714325,0.67470795,0.2106608,-0.010384291,0.2150493,0.21404487,-0.057722744,0.31413862,-0.14258477,-0.38151926,-0.19380066,0.43467924,0.35214812,0.5521462,0.2809104,0.0074071432,0.5575232,0.35142243,0.3215001,0.12157302,-0.14247547,-0.428736,0.34427848,-0.18847454,-0.30406582,0.2485566,0.3148318,-0.22623199,-0.6312768,-0.08335789,-0.0388778,-0.12894614,-0.13443625,-0.07587373,-0.1337594,0.058757942,-0.12619457,-0.1909437,-0.11842656,-0.2895586,-0.048963197,0.03245492,-0.06267496,-0.316269,0.15565819,0.25392053,-0.6364898,0.53584415,0.25835007,0.003305638,-0.42604548,-0.4620267,-0.04237366,-0.27147892,-0.31720874,0.35580623,-0.65449804,0.39802787,-0.31718457,0.22362235,0.15745819,0.08772689,-0.12728111,0.26860866,0.05666004,-0.036222193,0.11541423,0.42603627
P33992	0.001768463,0.17827478,0.28114855,-0.033401776,0.0040924535,-0.36184466,-0.0038616876,-0.20107935,0.3053755,-0.07844775,-0.026057066,0.49938416,-0.36016208,-0.09030742,-0.2210396,-0.16209775,0.30872333,-0.24744748,0.18279749,-0.24971524,0.15923306,0.20375544,0.07019146,0.100518465,-0.12539639,-0.060538977,-0.09524667,-0.034245312,-0.009371089,0.023206407,-0.11612814,-0.15053345,-0.23119792,0.18776943,-0.19393867,-0.07400527,0.44074717,0.1405385,-0.091572374,-0.37468216,0.33186683,0.042428788,0.047541715,-0.14030088,-0.048661847,-0.12553775,-0.17353098,0.018631466,0.07218476,-0.14394242,0.023296032,-0.03130053,0.04566656,-0.26883185,-0.057304554,-0.23583718,-0.19893925,-0.24567483,0.11379736,-0.063585274,0.13105991,0.15649103,0.14900087,0.15973708,-0.05010825,0.49207336,-0.20379834,0.095119484,-0.4021291,-0.33744776,-0.121869296,-0.22974505,-0.25774798,-0.2955042,0.06731611,-0.10405542,0.15717135,-0.13041466,0.41561094,0.06060236,0.21665204,0.033698846,0.087269984,0.006271082,0.2680559,-0.029887741,0.34449553,-0.1292862,0.09521319,-0.11856251,-0.17729841,-0.55634403,0.40908158,0.27851078,0.13968596,0.1740529,-0.022021975,0.19934888,-0.076540284,-0.31901273,-0.03719778,-0.02181127,-0.42137405,-0.26131752,-0.22594143,0.26653856,-0.036007293,0.081533395,-0.0025774066,0.25544825,0.15669735,-0.18726222,0.30728996,0.35924625,0.48203668,0.1534744,0.008755615,0.094460726,0.0010524231,0.112645455,-0.030388992,-0.09413993,-0.24285693,-0.0020155099,0.42491052,0.18397006,-0.081074715,-0.047014967,-0.09458079,-0.22449934,-0.25691906,-0.039272137,-0.41487554,0.42383647,-0.005814803,0.009885223,0.16463836,0.025361348,0.11237167,0.4764246,-0.14485773,-0.27012768,-0.26084012,0.652752,0.5962409,0.5356909,0.21686901,-0.059960015,0.60919255,0.20213427,0.37837383,-0.2698625,-0.15051386,-0.440279,0.45132923,-0.18326847,-0.20604368,0.09629048,0.4118388,-0.36420843,-0.5807859,0.18189867,0.23828118,-0.065729,0.012801096,-0.18471774,-0.054328825,-0.024120376,-0.2129351,-0.3238323,0.021517703,-0.33392248,-0.074814215,0.44402844,0.14155324,-0.24981621,0.01049131,0.17831746,-0.76660115,0.23585474,0.45332113,0.13117793,-0.041995004,-0.30537376,-0.016545877,-0.18015723,-0.2517067,0.5152371,-0.3801053,0.32189006,-0.43803036,0.08921903,0.08431302,-0.22377819,0.16135335,0.35386884,0.098634236,-0.02171775,0.13618958,0.39676243
